0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
0,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
1,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
2,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
4,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
10,null
